,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 02:05:14,1296327413912281090,2020-08-20 06:05:14,2298709746,WatchlistN,2740,Analyzing Broadridge Financial Solutions $BR and China Customer Relations Centers $CCRC https://t.co/p5XAEev4eL
2020-08-20 02:05:39,1296327515967979525,2020-08-20 06:05:39,930803511918411776,ThisLincolnian,768,Head to Head Review: China Customer Relations Centers $CCRC vs. Broadridge Financial Solutions $BR https://t.co/FSRiM8oX6t
2020-08-20 02:06:48,1296327806868226048,2020-08-20 06:06:48,966006214818697218,EnterpriseLeade,716,Analyzing Broadridge Financial Solutions $BR and China Customer Relations Centers $CCRC  https://t.co/X5QYJiVuUh
2020-08-20 02:53:24,1296339532716085248,2020-08-20 06:53:24,852931863547084801,TranscriptDaily,714,JPMorgan Chase &amp; Co. Boosts Broadridge Financial Solutions $BR Price Target to $152.00 https://t.co/k6lkxVk4NE
2020-08-20 02:56:00,1296340188940177408,2020-08-20 06:56:00,887052326472740866,stocknewstimes,2293,JPMorgan Chase &amp; Co. Boosts Broadridge Financial Solutions $BR Price Target to $152.00  https://t.co/fOIVo7WuWx
2020-08-20 02:57:01,1296340443316264961,2020-08-20 06:57:01,2920258887,dakotafinancial,1619,JPMorgan Chase &amp; Co. Boosts Broadridge Financial Solutions $BR Price Target to $152.00 https://t.co/MUsxiVT9tg
2020-08-20 04:26:24,1296362936806584320,2020-08-20 08:26:24,852931863547084801,TranscriptDaily,714,"Broadridge Financial Solutions, Inc. $BR CFO Sells $5,932,429.37 in Stock https://t.co/2NGYPCH2Dq"
2020-08-20 04:26:34,1296362981320798208,2020-08-20 08:26:34,966006214818697218,EnterpriseLeade,716,"Broadridge Financial Solutions, Inc. $BR CFO Sells $5,932,429.37 in Stock  https://t.co/zbzSk7K7Tu"
2020-08-20 04:27:36,1296363241216581632,2020-08-20 08:27:36,901194327925325825,dispatchtribune,713,"Broadridge Financial Solutions, Inc. $BR CFO Sells $5,932,429.37 in Stock https://t.co/8llKwFsLdI"
2020-08-20 13:13:41,1296495634070024197,2020-08-20 17:13:41,374729426,Tickeron,5954,$BR in Downtrend: Stochastic indicator recovers from overbought zone. View odds for this and other indicators: https://t.co/eNvJusDcVf #BroadridgeFinancialSolutions #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/WrpOv04C2A
2020-08-20 15:29:32,1296529823234326529,2020-08-20 19:29:32,121158213,AlertTrade,142006,"REVERSALtoDOWN: $BR Broadridge Financial Solutions, Inc 📉 TradeIdeas via ⟶  https://t.co/VS8RO1bzXJ"
2020-08-21 10:05:35,1296810686463451136,2020-08-21 14:05:35,1212645915812458497,ralphgr48126795,14,"$BR always worth taking a few more looks at the annual performance that was reported on 11th Aug, 2020."
2020-08-21 10:19:05,1296814082486607880,2020-08-21 14:19:05,2422703600,SwingTradeBot,8150,20 DMA Support today: $NKTX $LAUR $BR $TUP $VRM $FAN $CXW $CRNX $FAS $OSS $OUT $DDOG $INSW $SMPL $TCDA $SYPR $XLV $MBOT $MDT $ATEN ... https://t.co/deOpbNqdR6
2020-08-21 22:45:19,1297001879608733696,2020-08-22 02:45:19,716737614771044352,optioncharts,2003,$BR Delta expiration 08/21/2020 #maxpain #options https://t.co/H7WEmrF5Tl https://t.co/YPQwz2DSpC
