,ID,Created,User_id,User_name,User_flr,Text
2020-08-22 17:32:53,1297285639348473856,2020-08-22 21:32:53,1054178825049784320,StockWatchHQ,4057,"American Tower Corp $AMT to unveil forward split plan, BOD to vote this week
https://t.co/BnESoqsmxY

 $WB $LPL $BTGI $WBT $FNMA $AON $PX $DF $HA $EAT $PANW $ATHM $PSA $LBRT"
2020-08-23 03:13:34,1297431774780325893,2020-08-23 07:13:34,887052326472740866,stocknewstimes,2293,AON $AON Given New $206.00 Price Target at Morgan Stanley  https://t.co/pwEpudsRyz
2020-08-23 04:19:24,1297448338829332481,2020-08-23 08:19:24,2338882843,dailypoliticaln,1417,AON $AON Rating Reiterated by Wells Fargo &amp; Co https://t.co/QCoaTq7zyb
2020-08-23 04:21:23,1297448839222304769,2020-08-23 08:21:23,68559732,ConsumerFeed,5226,AON $AON Earns “Buy” Rating from Wells Fargo &amp; Co https://t.co/wJuTJcjab0
2020-08-23 04:21:47,1297448940686761985,2020-08-23 08:21:47,565538332,ZolmaxNews,1636,AON $AON Rating Reiterated by Wells Fargo &amp; Co https://t.co/vqin3n3ANL
2020-08-23 04:22:05,1297449017736142848,2020-08-23 08:22:05,930803511918411776,ThisLincolnian,768,AON $AON Rating Reiterated by Wells Fargo &amp; Co https://t.co/pQtqlgrsRe
2020-08-23 07:27:51,1297495763585359872,2020-08-23 11:27:51,374729426,Tickeron,5954,"$AON's 10-day Moving Average moved below its 50-day Moving Average on August 17, 2020. View odds for this and other indicators: https://t.co/2Y8cB0XyVa #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mTAi7fefON"
2020-08-23 20:41:32,1297695503883415552,2020-08-24 00:41:32,889957348793606144,OlympiaReport,622,Aon PLC $AON Short Interest Up 10.8% in July https://t.co/a8VHp0hRUy
2020-08-23 20:41:45,1297695558048653312,2020-08-24 00:41:45,61661638,AmericanBanking,7929,Aon PLC $AON Short Interest Up 10.8% in July https://t.co/TE8Fxra3vc #stocks
2020-08-23 20:41:55,1297695597865115658,2020-08-24 00:41:55,888125801903775744,WeekHerald,1063,Aon PLC $AON Short Interest Up 10.8% in July https://t.co/Owh7fV0jX5
2020-08-24 00:56:25,1297759644534833152,2020-08-24 04:56:25,72185690,15minofPham,2329,"Fri (8/21/20) X Below 5-Day price channel with greatest % below the opening 30-min low &amp; Trading range &lt; 20% (Min $5, Vol 750K, Opt Vol in any strike 250): $MTDR $RRGB $KEYS $SRNE $NLSN $RWT $TCO $AEO $TCDA $UAL $SPR $BHC $CORT $PDD $CC $IIVI $SFM $NTR $EXAS $TLRY $AON $SONO https://t.co/QT8dfPlcwP"
2020-08-24 06:05:54,1297837530843426816,2020-08-24 10:05:54,852931863547084801,TranscriptDaily,714,AON $AON Given “Buy” Rating at Wells Fargo &amp; Co https://t.co/6iwCHBrVg1
2020-08-24 06:06:04,1297837570412482561,2020-08-24 10:06:04,1979190776,TickerReport,3406,AON’s $AON “Buy” Rating Reiterated at Wells Fargo &amp; Co https://t.co/YHKUa82kfT
2020-08-24 06:06:39,1297837716999200771,2020-08-24 10:06:39,887052326472740866,stocknewstimes,2293,AON’s $AON “Buy” Rating Reiterated at Wells Fargo &amp; Co  https://t.co/DOYNPiWdiL
2020-08-24 10:01:22,1297896785357111298,2020-08-24 14:01:22,374729426,Tickeron,5954,"$AON's 10-day Moving Average crossed below its 50-day Moving Average on August 17, 2020. View odds for this and other indicators: https://t.co/E0KJV8eEoT #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/eNnBaHPHyK"
2020-08-24 10:02:52,1297897164513869824,2020-08-24 14:02:52,65103306,PakoRuben,440,"RT @Tickeron: $AON's 10-day Moving Average crossed below its 50-day Moving Average on August 17, 2020. View odds for this and other indicat…"
2020-08-24 10:55:31,1297910413812617218,2020-08-24 14:55:31,4584354895,MITickWatcher,5024,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $BA $NVDA $GOOG $ROST $T $PFE $FIS $CSCO $AAPL $NFLX $JNJ $HD $BBY $CVX $AON $INTU $JPM $AMAT #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/EMLF60X24B"
2020-08-24 10:57:09,1297910826515349505,2020-08-24 14:57:09,438262278,MinteractApp,4401,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $BA $NVDA $GOOG $PFE $ROST $T $FIS $CSCO $AAPL $NFLX $JNJ $BBY $JPM $CVX $HD $AMAT $INTU $AON #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/OcEfTvD8UV"
2020-08-24 10:57:47,1297910984095354880,2020-08-24 14:57:47,707079170644271104,TickwatcherMF,4005,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $BA $NVDA $GOOG $PFE $ROST $T $FIS $CSCO $AAPL $NFLX $JNJ $BBY $JPM $CVX $HD $AMAT $INTU $AON #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/HH7Wdo9GVv"
2020-08-24 12:33:02,1297934954295427079,2020-08-24 16:33:02,1117286081622360065,tradingbotnyse,2438,"Stocks with greater movement, last 15 minutes

$IBIO +/- 3.21% iBio Inc.
$UAL +/- 0.54% United Continental Holdings In..
$NCLH +/- 0.53% Norwegian Cruise Line Holdings..
$AON +/- 0.43% Aon plc Class A (UK)
$NVDA +/- 0.39% NVIDIA Corporation
https://t.co/bBM7t5y4Q8"
2020-08-24 13:31:34,1297949687681437697,2020-08-24 17:31:34,706269135404081152,OptionsProVol,1552,$AON Has A Poor #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Neutral; #momentum score Poor #stocks #stock #StockMarket #Investment #investing https://t.co/I8hjTlEqg3 https://t.co/HScXqfUn8s
2020-08-24 14:12:45,1297960049063559170,2020-08-24 18:12:45,4584354895,MITickWatcher,5024,#Aon PLC $AON Has A Poor #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Neutral; #momentum score Poor #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/FMXlcs5mKI
2020-08-24 15:13:17,1297975284147392515,2020-08-24 19:13:17,192743745,TWFeditor,1434,$AON slips back on #MFS mutual fundholders as health stocks retreat.
2020-08-24 15:14:27,1297975578063233025,2020-08-24 19:14:27,3099689685,falafeldiaper1,1676,$AON looks like shit.  giggle
2020-08-24 15:24:28,1297978099158712321,2020-08-24 19:24:28,890980768612311040,wisdominvestors,85,$AON Cleared 193 like it was nothing. This could be heading even lower to 177
2020-08-24 17:30:46,1298009880587112448,2020-08-24 21:30:46,1204967326543699968,stocksoftheday1,93,$AON Aon PLC is falling fast! It's down -1.79% today!
2020-08-24 17:38:51,1298011916523233281,2020-08-24 21:38:51,2422703600,SwingTradeBot,8150,Scan results - Expansion Breakdown today: $TCDA $AON $CB $AGIO $DRNA $ALNY $XLRN $AIV $MAA $ATO $APT ... https://t.co/KhMPIVAVgt
2020-08-24 18:51:00,1298030072042065920,2020-08-24 22:51:00,887052326472740866,stocknewstimes,2293,Aon PLC $AON Sees Large Growth in Short Interest  https://t.co/kNRGsoCmfT
2020-08-24 20:55:44,1298061465690275840,2020-08-25 00:55:44,61661638,AmericanBanking,7929,AON $AON Stock Price Down 1.8% https://t.co/1ZM6MIpBAT #stocks
2020-08-24 20:56:26,1298061640575987712,2020-08-25 00:56:26,889957348793606144,OlympiaReport,622,AON $AON Stock Price Down 1.8% https://t.co/No6jIFCcph
2020-08-24 20:56:48,1298061732846415875,2020-08-25 00:56:48,888125801903775744,WeekHerald,1063,AON $AON Stock Price Down 1.8% https://t.co/fJbM7qbFfB
2020-08-25 08:47:53,1298240682465738753,2020-08-25 12:47:53,374729426,Tickeron,5954,"$AON's 10-day Moving Average crossed below its 50-day Moving Average on August 17, 2020. View odds for this and other indicators: https://t.co/M15bvebMVF #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/4SK6YkXX5v"
