,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 17:05:27,1297641124799098894,2020-08-23 21:05:27,973948853241176065,ArbingTool,2541,"$BLK
Buy at #Upbit-BTC and sell at #Bittrex-BTC. Ratio: 0.22%
#bitcoin #arbitrage #arbitraj #ArbingTool 
https://t.co/xiFUPzcOcC"
2020-08-23 20:53:54,1297698615633145856,2020-08-24 00:53:54,929053205526298624,joo20429,134,"Who Can Make 1687% Profit ? We Are

Join : https://t.co/wddOf8z8jj 

$BTC $ETH $BNB $EOS $ONT $EGC $TRST $CRB $QRL $SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $zen $FLDC $EXP $MYST $GNO $IOC $TKS $MUE $BLOCK $CFI $HMQ $CRW $VOX $AE $BNB"
2020-08-23 21:18:04,1297704696359071744,2020-08-24 01:18:04,4847940777,DtDcTr,77,@Sicarious_ @loomdart @BittrexExchange $blk had the same baboon'ry not so long ago 👀
2020-08-23 22:57:41,1297729766364082176,2020-08-24 02:57:41,728650130824421376,dividendfun,181,"3) BlackRock $BLK

Dividend per share: $14.52
Dividend Yield: 2.45%
5-YR Dividend Growth: 11%
Dividend Safety Score: 98 (Very Safe)
Uninterrupted dividends: 17 years
Payment frequency: Mar, Jun, Sep, &amp; Dec"
2020-08-24 03:15:49,1297794725240623105,2020-08-24 07:15:49,1233727415274393600,_tendies,22,"What's the $BLK to $NIGR exchange rate, asking for @notpt0kes"
2020-08-24 06:27:55,1297843069882994688,2020-08-24 10:27:55,929053205526298624,joo20429,134,"1MONTH PROFIT 3000++ Profit

Join : https://t.co/wddOf8z8jj 

$GBG $SHIFT $DRACO $SWT $MUSIC $EXP $MYST $GNO $IOC $TKS $MUE $BLOCK
$SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $GAS $BTC $ETH $BNB $EOS $ONT"
2020-08-24 06:46:42,1297847797195190272,2020-08-24 10:46:42,1208257438157332480,Investforfreed1,59,@TheDividendGuy I am long $LMT and $BLK. Absolutely love their dividend growth!  $LMT is a buy at the current price? The price is richer than its peers $RTX and $GD. I also own these two BTW
2020-08-24 08:34:47,1297874997269139459,2020-08-24 12:34:47,1141005588731703296,JustradingU,110,"Today 8/24/2020 :  $SLB  $LLY   $BLK    are  our  stock suggestions for buying long. More information about buy price range, charts, expected buy returns and option prices are given in our Closing Bell video (8/21/2020), on... https://t.co/5cSeqQtc4G"
2020-08-24 09:15:48,1297885320172584962,2020-08-24 13:15:48,374729426,Tickeron,5954,$BLK in Downtrend: Stochastic indicator climbs into oversold zone View odds for this and other indicators: https://t.co/T76jld9TEa #Blackrock #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/K3MoVtvp57
2020-08-24 09:18:48,1297886074430205952,2020-08-24 13:18:48,20385337,tradersreport,3077,RT @Tickeron: $BLK in Downtrend: Stochastic indicator climbs into oversold zone View odds for this and other indicators: https://t.co/T76jl…
2020-08-24 11:04:27,1297912663004119040,2020-08-24 15:04:27,973948853241176065,ArbingTool,2541,"$BLK
Buy at #Upbit-BTC and sell at #Bittrex-BTC. Ratio: 2.02%
#bitcoin #arbitrage #arbitraj #ArbingTool 
https://t.co/xiFUPzcOcC"
2020-08-24 11:20:15,1297916638944038912,2020-08-24 15:20:15,15296897,MarketCurrents,54394,$BLK $FHI $JPM - Money funds waive charges to stave off below-zero yields - WSJ https://t.co/IRE03nRmp5
2020-08-24 12:03:35,1297927543471865858,2020-08-24 16:03:35,2252413050,neilksethi,176,$BLK $FHI $JPM - Money funds waive charges to stave off below-zero yields - WSJ https://t.co/FmiEeHqicf
2020-08-24 12:11:40,1297929576706789386,2020-08-24 16:11:40,45765373,RGod8855,67,"@OphirGottlieb Got an alert on this $BLK trade, looks good IF it holds the 10-day EMA at the end of the day (currently $586.12). https://t.co/Lw6MJV5aDv"
2020-08-24 12:40:56,1297936944966406144,2020-08-24 16:40:56,100024370,OphirGottlieb,75536,"RT @RGod8855: @OphirGottlieb Got an alert on this $BLK trade, looks good IF it holds the 10-day EMA at the end of the day (currently $586.1…"
2020-08-24 12:48:20,1297938805140279296,2020-08-24 16:48:20,16637745,jadid,584,"Who’s next on the #StockSplit gravy train?
$NVR $AMZN $GOOGL $CMG $EQIX $REGN $CHTR $BLK $BIO #MarketUpdate https://t.co/4gqDIidqp6"
2020-08-24 13:21:17,1297947097992503297,2020-08-24 17:21:17,450656003,DjDarroo,2400,"Anticipating Red Light Holland's Magic Truffles to be on shelves without any delays mid september. #Redlightholland $TRIP #CSE #psychedelics round of applause for @iamToddyTickles 

https://t.co/pkObGghdA0

$mo $low $ms $mdlz $fisv $blk $syk $cop $dg $lhx $adi $exc $atvi $ilmn"
