,ID,Created,User_id,User_name,User_flr,Text
2020-08-18 20:49:29,1295885565410398210,2020-08-19 00:49:29,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 3: Director BARNES DAVID A: 
 https://t.co/zLWI2nPHa7"
2020-08-18 20:49:56,1295885678388092937,2020-08-19 00:49:56,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 3: Director FERNANDEZ RAUL J: 
 https://t.co/7s9yJmT4eU"
2020-08-19 00:35:16,1295942385424199680,2020-08-19 04:35:16,72185690,15minofPham,2329,"Tues (8/18/20) greatest % below the opening 30-min low, G/L % in final 30-Min &amp; Trading range % (Min $5, Vol 750K, Opt Vol in any strike 500): $LAC $TEVA $MCRB $KNDI $BTG $CREE $MPLX $CNK $BGFV $HES $TRGP $CALM $NKLA $PLCE $INO $SKT $MT $ARMK $EQT $SPG $DXC $AMRN $AM $BHC $ESI https://t.co/rBchNeVgO4"
2020-08-19 03:12:29,1295981950327500803,2020-08-19 07:12:29,376270396,excellencia_ltd,9019,"RT @JDruryPartners: DXC Technology adds David A. Barnes (Fmr Chief Information and Global Business Services Officer, UPS) and Raul J. Fernandez (Owner, Monumental Sports &amp; Entertainment) to Board $DXC #corpgov https://t.co/m2OQfxxxwR"
2020-08-19 03:50:11,1295991437855686658,2020-08-19 07:50:11,2298709746,WatchlistN,2740,JPMorgan Chase &amp; Co. Increases DXC Technology $DXC Price Target to $22.00 https://t.co/ujcbEnEw14
2020-08-19 03:51:09,1295991677975502849,2020-08-19 07:51:09,849417718642159616,TheMarketsDaily,1597,JPMorgan Chase &amp; Co. Increases DXC Technology $DXC Price Target to $22.00 https://t.co/ziFzXy2DW4
2020-08-19 10:34:03,1296093071143313414,2020-08-19 14:34:03,938804552203165697,sunshineavenue8,204,$EPAM short ratio on 2019-05-31 is 2.48 https://t.co/qHVUKRyjn9 $INFY 7.97 $DXC 1.57 $WIT 8.95 $ACN 3.44
2020-08-19 12:23:46,1296120682007298048,2020-08-19 16:23:46,374729426,Tickeron,5954,"$DXC in -5.1% Downtrend, falling for three consecutive days on August 18, 2020. View odds for this and other indicators: https://t.co/uT3Oxg7tI4 #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Y4fnyQfl1R"
2020-08-19 12:26:02,1296121253959471105,2020-08-19 16:26:02,887052326472740866,stocknewstimes,2293,DXC Technology $DXC – Investment Analysts’ Weekly Ratings Updates  https://t.co/AxZsLHv8ty
2020-08-19 12:29:48,1296122204229378048,2020-08-19 16:29:48,61661638,AmericanBanking,7929,DXC Technology $DXC – Investment Analysts’ Weekly Ratings Updates https://t.co/UWff0QwfKr #stocks
2020-08-19 17:36:57,1296199497429614593,2020-08-19 21:36:57,1071079113702535169,James00594039,64,"RT @Options: #HotOptions Report For End Of Day August 3, 2020 – $AAPL, $MSFT, $NIO, $APA, $BA, $SNAP, $AMD, $TSLA, $FB, $INTC, $KODK, $WORK…"
2020-08-20 03:10:08,1296343746825551873,2020-08-20 07:10:08,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $AA $ADT $AEO $AGNC $AMCR $ATRA $AUPH $BLDP $BOX $CCJ $CLDR $CLDX $CLSK $COMM $CS $CTL $DK $DXC $EGHT $ELY $EQT $EVH $FCX $FOLD $HAL $HBI $HEAR $HOME $HWM $IVZ $KIRK $LMPX $MTDR $MUR $MYL $NCLH $NLSN $OMI $OUT $PBYI $PLUG"
2020-08-20 04:41:23,1296366709591494656,2020-08-20 08:41:23,901194327925325825,dispatchtribune,713,DXC Technology $DXC Price Target Raised to $22.00 https://t.co/zrl9XEx1Ea
2020-08-20 04:42:44,1296367047954309121,2020-08-20 08:42:44,966006214818697218,EnterpriseLeade,716,DXC Technology $DXC Price Target Raised to $22.00  https://t.co/e6zwJHLOI2
2020-08-20 04:44:34,1296367510300889088,2020-08-20 08:44:34,887052326472740866,stocknewstimes,2293,DXC Technology $DXC Price Target Raised to $22.00  https://t.co/Xwuoj34s5j
2020-08-20 04:45:07,1296367648339570688,2020-08-20 08:45:07,950445812282265610,bbnsnews,226,DXC Technology $DXC Price Target Raised to $22.00  https://t.co/auldRHJA9A
2020-08-20 10:51:39,1296459888743387137,2020-08-20 14:51:39,716737614771044352,optioncharts,2003,$DXC Implied Volatility expiration 08/21/2020 #maxpain #options https://t.co/coP1aoBusL https://t.co/1E0sCwsoEL
2020-08-20 15:02:37,1296523048464420865,2020-08-20 19:02:37,374729426,Tickeron,5954,"$DXC in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on August 7, 2020. View odds for this and other indicators: https://t.co/Cv9ATd7rJO #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PtiqJ8tJpC"
2020-08-20 18:23:04,1296573491819536384,2020-08-20 22:23:04,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 4: Director Alving Amy E: 
Granted 10,300 of Common Stock at price $0 on 2020-08-18, increased holding by 88% to 22,059 shares  https://t.co/thRC0cxS2V"
2020-08-20 18:23:08,1296573510060593152,2020-08-20 22:23:08,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 4: Director FERNANDEZ RAUL J: 
Granted 10,300 of Common Stock at price $0 on 2020-08-18, increased holding by 367% to 13,110 shares  https://t.co/r7i4uBUy4X"
2020-08-20 18:23:21,1296573564460703745,2020-08-20 22:23:21,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 4: Director BARNES DAVID A: 
Granted 10,300 of Common Stock at price $0 on 2020-08-18, holding 10,300 shares  https://t.co/gMup9fZnRk"
2020-08-20 18:23:38,1296573634790723584,2020-08-20 22:23:38,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 4: Director WOODS ROBERT F: 
Granted 10,300 of Common Stock at price $0 on 2020-08-18, increased holding by 46% to 32,531 shares  https://t.co/zp3Yg79zwR"
2020-08-20 18:23:51,1296573688008105984,2020-08-20 22:23:51,1069693680066420736,FlashAlert_me,1087,"$DXC [15s. delayed] filed SEC form 4: Director Herzog David L: 
Granted 10,300 of Common Stock at price $0 on 2020-08-18, increased holding by 87% to 22,106 shares  https://t.co/hkGO8VZd69"
2020-08-20 18:46:24,1296579362704232449,2020-08-20 22:46:24,2344420430,InsiderAlerts4U,4156,"$DXC:

New Insider Filing on DXC Technology Co's

Director

MUKESH AGHI:

https://t.co/wiO9Nlt4vd"
2020-08-20 21:49:53,1296625538954493954,2020-08-21 01:49:53,4876582225,QuantchaIdeas,1222,StockTwits Trending Alert: Trading recent interest in DXC TECHNOLOGY CO $DXC https://t.co/ig83sJDvhu
2020-08-20 22:00:34,1296628227377631236,2020-08-21 02:00:34,2344420430,InsiderAlerts4U,4156,"$DXC:

New Insider Filing on DXC Technology Co's

Director

RAUL J FERNANDEZ:

https://t.co/EABy6xJFpO"
2020-08-20 22:05:24,1296629444912852994,2020-08-21 02:05:24,2344420430,InsiderAlerts4U,4156,"$DXC:

New Insider Filing on DXC Technology Co's

Director

IAN C READ:

https://t.co/7VizPJGWAI"
2020-08-20 23:00:25,1296643292164218881,2020-08-21 03:00:25,2344420430,InsiderAlerts4U,4156,"$DXC:

New Insider Filing on DXC Technology Co's

Director

DAVID A BARNES:

https://t.co/A6P74qFFTl"
2020-08-20 23:04:26,1296644299120148480,2020-08-21 03:04:26,2344420430,InsiderAlerts4U,4156,"$DXC:

New Insider Filing on DXC Technology Co's

Director

AMY E ALVING:

https://t.co/aMbGN73kC3"
2020-08-21 07:48:44,1296776246274273280,2020-08-21 11:48:44,966006214818697218,EnterpriseLeade,716,8X8 $EGHT and DXC Technology $DXC Head to Head Contrast  https://t.co/PbSEGHdr5n
2020-08-21 10:00:21,1296809368235790336,2020-08-21 14:00:21,1296803100913815552,stocktonkatie_,14,"RT @StocktonKatie: Today's biggest outperformers are mostly long-term laggards: $ADS, $GPS, $HBI, $DXC, $LB, $HCA, $APA, $WY...a theme duri…"
2020-08-21 11:40:56,1296834682487808000,2020-08-21 15:40:56,2422703600,SwingTradeBot,8150,20 DMA Support today: $SBUX $CAMP $XMHQ $CTO $HTEC $NVMI $AGQ $EEM $HEES $NXJ $CAG $BSCL $GATX $GMS $LYRA $UFO $GLRE $CRH $LBRDK $DXC ... https://t.co/deOpbNqdR6
2020-08-21 12:47:55,1296851535305924609,2020-08-21 16:47:55,374729426,Tickeron,5954,$DXC in Downtrend: Stochastic indicator recovers from overbought zone. View odds for this and other indicators: https://t.co/q0olD9OjH7 #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/op6TYR6vrT
2020-08-21 17:30:39,1296922690968788993,2020-08-21 21:30:39,1204967326543699968,stocksoftheday1,93,$DXC DXC Technology Co is falling fast! It's down -2.35% today!
2020-08-21 18:11:37,1296932999108472833,2020-08-21 22:11:37,897585377606762500,EthanEthan2014,702,"$DXC CEO #MikeSalvino makes too much money but share price dropped to the historical low , unacceptable really."
2020-08-22 11:29:10,1297194109166215172,2020-08-22 15:29:10,374729426,Tickeron,5954,"$DXC in -5.23% Downtrend, falling for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/dYYXBe2tkj #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/LkXKZQavXW"
2020-08-22 15:26:51,1297253920826245120,2020-08-22 19:26:51,1054178825049784320,StockWatchHQ,4057,"Mr. Cooper Group $COOP To Be Scooped Up In Stock &amp; Cash Transaction By Unnamed Nasdaq Traded Company
https://t.co/BnESoqsmxY

$PXD $CRUS $FANG $ADFS $WTTR $DGX $OKE $DRI $DXC $TAUG $ALK $TTWO $CTXS"
2020-08-22 15:35:48,1297256172722860032,2020-08-22 19:35:48,1106684579157438464,BestDamnOTC,631,"RT @StockWatchHQ: Mr. Cooper Group $COOP To Be Scooped Up In Stock &amp; Cash Transaction By Unnamed Nasdaq Traded Company
https://t.co/BnESoqs…"
2020-08-23 01:25:26,1297404558511988736,2020-08-23 05:25:26,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Mr. Cooper Group $COOP To Be Scooped Up In Stock &amp; Cash Transaction By Unnamed Nasdaq Traded Company
https://t.co/BnESoqs…"
2020-08-23 11:27:05,1297555969661005825,2020-08-23 15:27:05,374729426,Tickeron,5954,"$DXC in -5.23% Downtrend, declining for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/DHszmvFM1O #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IEi50WnILd"
2020-08-23 16:39:50,1297634676681707521,2020-08-23 20:39:50,121158213,AlertTrade,142006,"🔴🔴  You are invited to test drive Trade-Ideas PREMIUM features for 2 weeks!

via ⟶ https://t.co/KTosJiYUrC

📊
$F $C $JPM $BCRX $M $T $FCX $HWM $V $MS $DVAX $OLED $MHK $GH $AMC $ILMN $ELY $APPN $NLOK $YELP $PFSI $AAOI $HLF $EVBG $FNKO $NBRV $SWCH $SVMK $DXC $ED $MSI $IVR https://t.co/U4XHc1sDAm"
2020-08-23 16:40:39,1297634883951525889,2020-08-23 20:40:39,39394073,PennyStocksMomo,9088,"RT @AlertTrade: 🔴🔴  You are invited to test drive Trade-Ideas PREMIUM features for 2 weeks!

via ⟶ https://t.co/KTosJiYUrC

📊
$F $C $JPM $B…"
2020-08-23 16:40:43,1297634900384899074,2020-08-23 20:40:43,1912522274,SportsbookBTC,28339,"RT @AlertTrade: 🔴🔴  You are invited to test drive Trade-Ideas PREMIUM features for 2 weeks!

via ⟶ https://t.co/KTosJiYUrC

📊
$F $C $JPM $B…"
2020-08-23 19:44:40,1297681191823278080,2020-08-23 23:44:40,1054178825049784320,StockWatchHQ,4057,"Puration $PURA To Be Scooped Up In All Cash Transaction By Unnamed Nasdaq Traded Company, Official PR Coming Early Next Week
https://t.co/BnESoqsmxY

$PXD $CRUS $FANG $ADFS $WTTR $DGX $OKE $DRI $DXC $TAUG $ALK $TTWO $CTXS"
2020-08-23 19:55:21,1297683878656634881,2020-08-23 23:55:21,1106684579157438464,BestDamnOTC,631,"RT @StockWatchHQ: Puration $PURA To Be Scooped Up In All Cash Transaction By Unnamed Nasdaq Traded Company, Official PR Coming Early Next W…"
2020-08-23 20:44:08,1297696157745836032,2020-08-24 00:44:08,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: Mr. Cooper Group $COOP To Be Scooped Up In Stock &amp; Cash Transaction By Unnamed Nasdaq Traded Company
https://t.co/BnESoqs…"
2020-08-24 10:12:17,1297899532546478080,2020-08-24 14:12:17,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Puration $PURA To Be Scooped Up In All Cash Transaction By Unnamed Nasdaq Traded Company, Official PR Coming Early Next W…"
2020-08-24 13:58:19,1297956416448155648,2020-08-24 17:58:19,374729426,Tickeron,5954,"$DXC in -5.23% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/tRgxE4Xkyo #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/125Qq429St"
2020-08-24 20:28:44,1298054668916908032,2020-08-25 00:28:44,39108691,mikepsilva,381,"$DXC Bull Flag with a nice volume consolidation and a hammer candle. Bounce coming soon?

#StockMarket #StocksToTrade #stockstowatch https://t.co/Vv6BbgjN4H"
2020-08-25 01:25:08,1298129262592045057,2020-08-25 05:25:08,1136370591517290496,Gambiste1,6979,"RT @mikepsilva: $DXC Bull Flag with a nice volume consolidation and a hammer candle. Bounce coming soon?

#StockMarket #StocksToTrade #stoc…"
2020-08-25 12:45:55,1298300587281276928,2020-08-25 16:45:55,374729426,Tickeron,5954,$DXC's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/dVMtZY4N3e #DXCTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/kXjjzcsXCm
