,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 15:03:38,1296885692530700289,2020-08-21 19:03:38,93337681,Fizzleish,72,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-21 15:17:51,1296889267432677376,2020-08-21 19:17:51,2220380598,Gaella1M,43,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-21 15:28:36,1296891975858180098,2020-08-21 19:28:36,1180562266946564096,options_just,25,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-21 16:00:18,1296899951658594304,2020-08-21 20:00:18,1112937126570549248,dylanjmy,0,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-21 17:34:09,1296923571831189504,2020-08-21 21:34:09,438262278,MinteractApp,4401,"Friday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $ECL $SHW $DOW $IFF $FCX $NUE $NEM $VMC $IP $DD $APD $BLL $PPG $EMN $AA $LYB $MOS $FMC $CF $ATI #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/021yJOxb3n"
2020-08-21 18:32:53,1296938350142795776,2020-08-21 22:32:53,1277842451877834752,snowchild94,0,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-21 19:09:05,1296947460468641792,2020-08-21 23:09:05,4584354895,MITickWatcher,5024,"RT @MinteractApp: Friday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $ECL $SHW $DOW $IFF $FCX $NUE $NEM $VMC $IP $DD $APD $…"
2020-08-21 20:55:58,1296974359429632000,2020-08-22 00:55:58,330987596,seeker_emmy,123,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-21 21:42:12,1296985996001783808,2020-08-22 01:42:12,2452938751,Charles07Jordan,22,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-22 01:01:47,1297036220980236288,2020-08-22 05:01:47,215603693,snowpyrate,1936,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-22 02:10:08,1297053422382796800,2020-08-22 06:10:08,249933071,Nickbaumann25,4,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-22 02:11:43,1297053821001244674,2020-08-22 06:11:43,1136370591517290496,Gambiste1,6979,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-22 05:42:48,1297106939571249152,2020-08-22 09:42:48,1276538796306075649,trader_may,17,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-22 06:42:32,1297121974590873600,2020-08-22 10:42:32,310418698,ivan_brussels,5461,"Rhizome Partners Q2 2020 letter

$GRIF $BERY $DD $HHC $ADSK $IPLP $UNVR

https://t.co/KGFegJcfP4 https://t.co/wjvMaZXzTY"
2020-08-22 07:40:08,1297136469568393217,2020-08-22 11:40:08,374729426,Tickeron,5954,"$DD in -2.01% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/TsF9c1i8BA #DuPontdeNemours #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xtvCtwcj0O"
2020-08-22 08:10:33,1297144124043227137,2020-08-22 12:10:33,39394073,PennyStocksMomo,9088,"📰 Breaking News : $DD E.I. du Pont de Nemours and Company #BreakingNews August 22, 2020 07:31:00 am https://t.co/8tSM0fSDuA https://t.co/oOTOf1lB6c"
2020-08-22 09:43:01,1297167394947977218,2020-08-22 13:43:01,847947226274025477,clubmaliboo,581,"RT @ivan_brussels: Rhizome Partners Q2 2020 letter

$GRIF $BERY $DD $HHC $ADSK $IPLP $UNVR

https://t.co/KGFegJcfP4 https://t.co/wjvMaZXzTY"
2020-08-22 10:08:16,1297173746344554496,2020-08-22 14:08:16,770637602617778176,rainbowroll2016,30,"RT @ivan_brussels: Rhizome Partners Q2 2020 letter

$GRIF $BERY $DD $HHC $ADSK $IPLP $UNVR

https://t.co/KGFegJcfP4 https://t.co/wjvMaZXzTY"
2020-08-22 17:18:23,1297281988441890816,2020-08-22 21:18:23,636160904,YoannThi,112,"RT @ivan_brussels: Rhizome Partners Q2 2020 letter

$GRIF $BERY $DD $HHC $ADSK $IPLP $UNVR

https://t.co/KGFegJcfP4 https://t.co/wjvMaZXzTY"
2020-08-22 21:48:24,1297349943863148549,2020-08-23 01:48:24,1255502358987096065,unity95361285,9,$dd body armor sales through the roof! Record civilian sales. Good for Kevlar!
2020-08-23 04:20:49,1297448696389316613,2020-08-23 08:20:49,57915476,joewecrack,115,"RT @DividendsDad: 10. Materials

Companies who take raw materials and make it into a product widely used are what makes up this sector of t…"
2020-08-23 07:39:14,1297498629368721415,2020-08-23 11:39:14,374729426,Tickeron,5954,"$DD in -2.01% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/MptCcC9Ppt #DuPontdeNemours #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/148ffVoYjO"
2020-08-23 09:21:08,1297524273679085569,2020-08-23 13:21:08,830177130650664960,Mattryangilmore,37,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-23 09:29:26,1297526362127949826,2020-08-23 13:29:26,1136370591517290496,Gambiste1,6979,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-23 09:43:44,1297529963613245440,2020-08-23 13:43:44,1255886017,nvestnurslf,331,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-23 12:40:30,1297574448258846720,2020-08-23 16:40:30,1101495654810087425,CARDlGAN,41,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-23 12:47:06,1297576108020453376,2020-08-23 16:47:06,1231296385,AmiguelGnz,48,RT @UPBOptionMil: Some of todays top stock option open interest changes 8.21.20  $BAC $BABA $MYL $GSX $GE $PFE $RIG $MFA $DD https://t.co/D…
2020-08-23 13:49:45,1297591874107117572,2020-08-23 17:49:45,2887432001,NelliesTrove,325,"SALE! 

Neiman Marcus Black/Gold Bolster - 20 x 13 in / Home Decor / Pillow / Elegant #vanity #pillow #beautiful  #decor #COVID19 #home #bedroom #kuwtk $ww $dd #gb $wfc $vb #gbh #ships   https://t.co/3BO0m7N5sU via @eBay"
2020-08-24 08:02:50,1297866955366584321,2020-08-24 12:02:50,1297336626,StockWebTrading,6990,"$AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. https://t.co/RW9QA4N1y2 $SPY $DIA #trading #Stockstowatch #trade #Trader #system #strategy #picks #quotes #tips #picks #invest #investing #market #dowjones #djia"
2020-08-24 08:03:10,1297867040196308994,2020-08-24 12:03:10,1030516559696019456,Crypto_tradepro,351,"RT @StockWebTrading: $AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. https://t.co/RW…"
2020-08-24 08:03:25,1297867105153560577,2020-08-24 12:03:25,970778852141293568,seoprowebsite1,645,"RT @StockWebTrading: $AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. https://t.co/RW…"
2020-08-24 08:03:41,1297867169502572546,2020-08-24 12:03:41,1042214902914600961,ForexProTips1,321,"RT @StockWebTrading: $AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. https://t.co/RW…"
2020-08-24 08:04:33,1297867387799314433,2020-08-24 12:04:33,156429830,pmontero09,69,"RT @StockWebTrading: $AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. https://t.co/RW…"
2020-08-24 10:12:43,1297899643229986816,2020-08-24 14:12:43,374729426,Tickeron,5954,"$DD in -2.01% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/6jsrSBKCOm #DuPontdeNemours #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FBC2ezgPOx"
2020-08-24 11:55:53,1297925604474593287,2020-08-24 15:55:53,25762392,aaaamhim,18070,$RSPI OVERSOLD GETTING LOADED! 52WKH .86!📈 $THOR $XBIT $ARQL $FATE $ACHV $OBSV $AGIO $ABEO $RCKT $DTIL $AM $CGC $SESN $SGMO $BMY $GALT $DD $DPLO $THO $JT $JNJ $PFE $LLY $MRK $ROKU $TSLA $FB $MU $SIRI $SPY $UBER $AMZN $JPM #CRYPTO #BLOCKCHAIN #ICO #BITCOIN $FNMA $DRYS $AMD $F $M https://t.co/bCJHtCKKRs
2020-08-24 12:19:44,1297931606297116677,2020-08-24 16:19:44,415932537,KDaimler,531,$DD come back
2020-08-24 12:57:38,1297941145478000642,2020-08-24 16:57:38,438262278,MinteractApp,4401,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $DD $NEM $BLL $PPG $IFF $MOS $EMN $CF $NUE $ECL $DOW $VMC $X $SHW $LYB $AA $IP $ATI $APD #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/7tiB0bt4ZH"
2020-08-24 13:02:44,1297942430688268295,2020-08-24 17:02:44,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $DD $NEM $BLL $PPG $IFF $MOS $EMN $CF $NUE $ECL $DOW $VMC $X $SHW $LYB $AA $IP $ATI $APD  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/RR1xDbd11S"
2020-08-24 13:51:57,1297954815176212481,2020-08-24 17:51:57,25762392,aaaamhim,18070,"$CNNA UNDERVALUED #MARIJUANA STOCK. 001?!!

$THOR $XBIT $ARQL $FATE $ACHV $OBSV $AGIO $ABEO $RCKT $DTIL $AM $CGC $SESN $SGMO $BMY $GALT $DD $DPLO $THO $JT $JNJ $PFE $LLY $MRK $ROKU $TSLA $FB $MU $SIRI $SPY $UBER $AMZN $JPM #CRYPTO #BLOCKCHAIN #ICO #BITCOIN $FNMA $DRYS $AMD $F $M https://t.co/QO1K8Vj8gZ"
2020-08-24 14:58:32,1297971572964298760,2020-08-24 18:58:32,1259894924780212226,MinMaxTrader,8,New Transaction: BUY $DD at $56.68/share.
2020-08-24 17:55:23,1298016076337311744,2020-08-24 21:55:23,438262278,MinteractApp,4401,"Monday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $SHW $FCX $DD $MOS $PPG $OI $NEM $NUE $AVY $SEE $APD $VMC $BLL $ECL $LYB $X $IFF $ATI $AA $IP #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/bR4fgIA693"
2020-08-24 19:58:47,1298047131983523840,2020-08-24 23:58:47,1262088734859841536,ChartsWithBret,921,"@GenZ_Investor @CrookTodd I used to own $DOW

The chemical company for chemical companies especially after the split for $DD 

Didn’t like the dividend growth. Solid company though"
2020-08-25 00:30:24,1298115486882975744,2020-08-25 04:30:24,250323653,PharmerBobby,568,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 00:33:51,1298116356370391040,2020-08-25 04:33:51,1243862002927190019,gpkenken,30,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 00:37:09,1298117183323676673,2020-08-25 04:37:09,56819513,larryitis,151,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 01:09:48,1298125401282056194,2020-08-25 05:09:48,981617146542227456,scheng83,185,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 01:12:51,1298126167828910081,2020-08-25 05:12:51,2235527905,YiplusBiu,25,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 01:24:12,1298129026326896640,2020-08-25 05:24:12,1275430262118273024,mcusmano1,0,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 05:53:51,1298196885115731969,2020-08-25 09:53:51,3162660805,diaiaca,4,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 05:56:59,1298197672684208130,2020-08-25 09:56:59,59431323,FajarMahdi,678,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 05:57:13,1298197730796482563,2020-08-25 09:57:13,1136370591517290496,Gambiste1,6979,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 08:04:56,1298229873446498304,2020-08-25 12:04:56,871121113,immutabletom,174,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 08:28:09,1298235714367365120,2020-08-25 12:28:09,217968021,jackwinter400,28,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 08:52:58,1298241960050749440,2020-08-25 12:52:58,374729426,Tickeron,5954,"$DD enters a Downtrend because Momentum Indicator dropped below the 0 level on August 21, 2020. View odds for this and other indicators: https://t.co/uXb5Pp3PcR #DuPontdeNemours #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ZXJG6Wqc6L"
2020-08-25 09:29:08,1298251064651608065,2020-08-25 13:29:08,3010817206,TheExtraIncome,30119,"First Pacific Advisors Investment Exits JD,com, Cuts Broadcom $JD $DD $RTX $ADI $AVGO $BAC $MSFT $FB #FirstPacific #HedgeFund #Portfolio #Trades https://t.co/3wPhU2Fp76 https://t.co/VQZlPVQUj5"
2020-08-25 10:07:09,1298260631959638018,2020-08-25 14:07:09,1247549872980533257,ICoptionstrade,2768,$DD sold 1/2 shares 57.35 #ictrade
2020-08-25 10:13:53,1298262323132420096,2020-08-25 14:13:53,716737614771044352,optioncharts,2003,$DD Max Pain is 55.50 for maturity 08/28/2020. #maxpain #options https://t.co/GeZx71zcTC https://t.co/IURQ5scvKC
2020-08-25 10:30:29,1298266502924087304,2020-08-25 14:30:29,1254035253104181256,stock_titan,1148,"$DD DuPont Names Lavoisier and Pedersen Award Medalists
https://t.co/HgF6c6iZgt"
2020-08-25 10:33:35,1298267281085014016,2020-08-25 14:33:35,472650465,otcdynamics,4497,$DD DuPont Names Lavoisier and Pedersen Award Medalists https://t.co/1WiAsPvi0T
2020-08-25 10:44:18,1298269978030874626,2020-08-25 14:44:18,1069693680066420736,FlashAlert_me,1087,"$DD [15s. delayed]: Issued Press Release on August 25, 10:30:00: DuPont Names Lavoisier and Pedersen Award Medalists https://t.co/8Vey4S75gy"
2020-08-25 11:25:06,1298280248904163336,2020-08-25 15:25:06,2422703600,SwingTradeBot,8150,Recent $DD technical alerts: Crossed Above 20 DMA plus 3 more alerts... https://t.co/WUEN9S4jbs
2020-08-25 11:43:23,1298284846716817409,2020-08-25 15:43:23,2436088266,sauvelife,202,"RT @StockDweebs: Sooner or later, money is going to flow back into recovery plays and low valuation stocks.

Have these on your watchlist:…"
2020-08-25 13:07:42,1298306067420426240,2020-08-25 17:07:42,1466082392,KingsSaddle,64,$DD DuPont Names Lavoisier and Pedersen Award Medalists #Awards https://t.co/IsnBFIpZCG
2020-08-25 14:07:57,1298321228403339266,2020-08-25 18:07:57,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $EMN $FCX $VMC $PPG $LYB $AVY $MOS $DOW $APD $BLL $NEM $ECL $DD $SHW $NUE $IFF $X $CF $FMC $AA #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/lBTHL7KkNd"
2020-08-25 14:22:58,1298325006984728581,2020-08-25 18:22:58,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $EMN $VMC $PPG $LYB $AVY $MOS $BLL $DOW $OI $NEM $ECL $SHW $NUE $DD $X $IFF $CF $AA $FMC #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/5dEeqlX7zK"
2020-08-25 15:57:07,1298348701635805185,2020-08-25 19:57:07,1200616796295847936,unusual_whales,13325,"$DD 2020-09-18 C $61

Bid-Ask: $0.32 - $0.37
Interest: 8
Volume: 2,181
IV: 29.86%
% Diff: 8.37%
Underlying: $56.29
Daily $ Volume: $75,244.50
Sector: Basic Materials"
2020-08-25 16:28:57,1298356712215326720,2020-08-25 20:28:57,727519600787750913,MarketChmln,5078,Largest $Notional Sell On Close Order Imbalances $MRK $DD $MA $MPC $T $XOM $V $HD $ELAN $BRK.B https://t.co/V7Aciy2vFa
2020-08-25 17:49:36,1298377011656708096,2020-08-25 21:49:36,438262278,MinteractApp,4401,"Tuesday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $NEM $BLL $FCX $PPG $VMC $EMN $IFF $LYB $X $DOW $SHW $FMC $ECL $AA $CF $NUE $DD $ATI $AVY $SEE #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/GdrKGFkvu3"
2020-08-25 22:37:18,1298449413002498049,2020-08-26 02:37:18,259323959,tsriman,20,@TrueBubbleHead - Hi BH - Can you please do a quick chart check for $DD stock..What levels need to watch here? Thanks in advance ..
