,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 17:44:07,1296563691530457092,2020-08-20 21:44:07,2422703600,SwingTradeBot,8150,Scan results - Expansion Breakout today: $SNPS $FLGT $ESTC $RLGY $HASI $RST $ETH $EB $ZS $DOMO $SWAV $INTU $TRI $ANSS $LULU $BAND ... https://t.co/G5DdN0mkHE
2020-08-20 17:53:52,1296566144518647809,2020-08-20 21:53:52,149300800,jatinam,274,"RT @GraysonRoze: New 52-week highs in the S&amp;P 1500:

25

$AAPL
$ACN
$ADBE
$AMED
$ANSS
$BJ
$CL
$CRM
$DHI
$HVT
$IIPR
$INTU
$KMX
$LB
$MKC
$MMS…"
2020-08-21 01:27:14,1296680236839567361,2020-08-21 05:27:14,2338882843,dailypoliticaln,1417,ANSYS $ANSS Lifted to “Strong-Buy” at BidaskClub https://t.co/skKwvEMQLV
2020-08-21 01:28:53,1296680653707149318,2020-08-21 05:28:53,68559732,ConsumerFeed,5226,ANSYS $ANSS Lifted to “Strong-Buy” at BidaskClub https://t.co/BUQG69xiVQ
2020-08-21 01:30:28,1296681049590767617,2020-08-21 05:30:28,930803511918411776,ThisLincolnian,768,ANSYS $ANSS Lifted to “Strong-Buy” at BidaskClub https://t.co/wJtpe5BYDU
2020-08-21 01:31:22,1296681279270920193,2020-08-21 05:31:22,565538332,ZolmaxNews,1636,ANSYS $ANSS Lifted to “Strong-Buy” at BidaskClub https://t.co/mMIdswQfE7
2020-08-21 09:39:39,1296804157114867714,2020-08-21 13:39:39,374729426,Tickeron,5954,"$ANSS enters an Uptrend because Momentum Indicator exceeded the 0 level on July 29, 2020. View odds for this and other indicators: https://t.co/Q6UWtj1wWJ #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VVKKjGU1sx"
2020-08-21 14:35:53,1296878706653356032,2020-08-21 18:35:53,1969386686,AnnaNikolayevsk,217,Obsessed with digital twin technology and its applications for autonomy and sensors through AI and IoT.  #digitaltwin $ANSS
2020-08-21 15:00:07,1296884805053878273,2020-08-21 19:00:07,872379820973457414,BACScoreChanges,203,#ANSYS $ANSS BidaskScore is Increased to StronglyBought https://t.co/gs79tYDOj7
2020-08-21 15:40:50,1296895052690726918,2020-08-21 19:40:50,975337043944407040,Finscreener_com,331,"TOP NASDAQ 100 Stocks with the best Value Rank: $ALGN $BIIB $GILD $INTC $ANSS 
Source: Finscreener https://t.co/86kq4ty9iW"
2020-08-21 17:38:12,1296924587859615746,2020-08-21 21:38:12,2422703600,SwingTradeBot,8150,Scan results - Stochastic Sell Signal today: $IBN $RCUS $CYTK $CDLX $ANSS $IRWD $JNJ $VYGR $ADBE $ADP $ARNA $SEAS $APLS $CZR $EBAY $PTY $NSTG $WDAY $FATE $DOMO ... https://t.co/YynkkwNco3
2020-08-22 06:42:17,1297121910975758337,2020-08-22 10:42:17,966006214818697218,EnterpriseLeade,716,ANSYS $ANSS Upgraded to “Strong-Buy” at BidaskClub  https://t.co/WePl2O0kDJ
2020-08-22 06:42:20,1297121923755892736,2020-08-22 10:42:20,901194327925325825,dispatchtribune,713,ANSYS $ANSS Upgraded to “Strong-Buy” at BidaskClub https://t.co/Yjb5GAF9aj
2020-08-22 08:00:07,1297141496840368128,2020-08-22 12:00:07,871344463779639296,BACTop50Cies,135,BidaskClub top 50 #StronglyBought $FDX $VEEV $ZS $ANSS $NVDA $TSLA $PAGS $TRMB $AAP $YNDX $LULU $BBY $MTD $LII $NWSA $CP $CTAS $ARNC $HUBS $SQ and #StronglySold $SU $ALC $WDC $XRAY $EXAS $NOV $UNH $HSBC $BP $SO $BNS $PNC $SLB $NGG $T $GE $AXP $LYG $GS  https://t.co/JcrDgCNkC4
2020-08-22 08:21:53,1297146975628873728,2020-08-22 12:21:53,374729426,Tickeron,5954,"$ANSS enters an Uptrend as Momentum Indicator exceeded the 0 level on July 29, 2020. View odds for this and other indicators: https://t.co/PUVlI4NevM #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/M0ZpxztUG1"
2020-08-22 17:39:20,1297287261680103424,2020-08-22 21:39:20,1054178825049784320,StockWatchHQ,4057,"Commun Systems $JCS To Disclose Upfront Cash Payment Following Partnership Talks In Atlanta, PR Coming
https://t.co/BnESoqsmxY

$ANSS $EMN $PGTI $ABC $RLGY $DIGAF $UCTT $BIOA $WHR $NTRI $REN $CSRH"
2020-08-23 03:59:01,1297443211049349121,2020-08-23 07:59:01,852931863547084801,TranscriptDaily,714,ANSYS $ANSS Stock Rating Upgraded by BidaskClub https://t.co/PmSAWXYXDx
2020-08-23 04:02:44,1297444147390013443,2020-08-23 08:02:44,849417718642159616,TheMarketsDaily,1597,ANSYS $ANSS Stock Rating Upgraded by BidaskClub https://t.co/I4RETi061X
2020-08-23 04:03:28,1297444330576191488,2020-08-23 08:03:28,2298709746,WatchlistN,2740,ANSYS $ANSS Upgraded to Strong-Buy by BidaskClub https://t.co/997G4POeXd
2020-08-23 04:13:03,1297446744578338817,2020-08-23 08:13:03,39546678,mediasentiment,6323,$ANSS  new alert at https://t.co/A7qrDaJkzw  #stocks #daytrading  #NYSE #NASDAQ #market 244
2020-08-23 04:27:33,1297450391538368512,2020-08-23 08:27:33,121158213,AlertTrade,142005,"㋡ GOOD QUESTION!!  ↳ Why are you paying to be in a Trading Room?

FREE Trading Room via ➡ https://t.co/VS8RO0TZ6b

$SPY $FB $TWTR #TradeIdeas #HollyAI
$IDXX $CDNS $CLX $AWK $FASR $ANSS $W $SWKS $CHD $MTD $TDOC $ANET $AEM $TTWO $HOLX $TLSA $ROL $ZS $EPAM $Z $ZG https://t.co/efjS9NoRpG"
2020-08-23 07:45:40,1297500250735808512,2020-08-23 11:45:40,901194327925325825,dispatchtribune,713,"ANSYS, Inc. $ANSS Given Consensus Recommendation of “Hold” by Analysts https://t.co/iTCDZmfFaM"
2020-08-23 07:47:13,1297500639925276672,2020-08-23 11:47:13,61661638,AmericanBanking,7929,"ANSYS, Inc. $ANSS Receives Consensus Recommendation of “Hold” from Brokerages https://t.co/mYSZ5RmNyi #stocks"
2020-08-23 07:48:13,1297500890287476736,2020-08-23 11:48:13,849417718642159616,TheMarketsDaily,1597,"ANSYS, Inc. $ANSS Receives Consensus Recommendation of “Hold” from Brokerages https://t.co/ESH6NXt9jA"
2020-08-23 08:20:44,1297509073143754753,2020-08-23 12:20:44,374729426,Tickeron,5954,"$ANSS enters an Uptrend as Momentum Indicator exceeded the 0 level on July 29, 2020. View odds for this and other indicators: https://t.co/pcLpfO1aKF #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/uOQZHuetJ5"
2020-08-23 15:41:04,1297619889570578436,2020-08-23 19:41:04,90646474,jubliantgroup,44,"@dhaval_kotecha $ANSS : for the same reason as $ADSK
$SQ : revolutionizing digit pmts. Entering lucrative payday lend. with flat fee model, in add to their moat. Plus acquired similar company in Europe
$ADBE : I think you know a lot abt it than I can tell
$CRM : If you have $NOW, this is a must"
2020-08-23 17:08:32,1297641899361214467,2020-08-23 21:08:32,60659933,dhaval_kotecha,5476,"@jubliantgroup I own $SQ $ADBE $CRM in my portfolio. 

I'll check out $ANSS"
2020-08-23 17:37:35,1297649211643756546,2020-08-23 21:37:35,1136370591517290496,Gambiste1,6979,"RT @dhaval_kotecha: @jubliantgroup I own $SQ $ADBE $CRM in my portfolio. 

I'll check out $ANSS"
2020-08-23 18:36:24,1297664013791363073,2020-08-23 22:36:24,121158213,AlertTrade,142005,"➡ https://t.co/CGMCEk5CZZ

Learn To Trade While You're Working From Home

$AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $PGR $EA $DOCU $MNST $VEEV $TWLO $SE $SPLK $INFO $TAL $CDNS $VRSK $A $FAST $ANSS $W $BBY $MKC $SWKS $PANW https://t.co/6T6opBAw5P"
2020-08-23 19:25:32,1297676377915904008,2020-08-23 23:25:32,9232892,jungleegirl,184,"RT @CaffeinatedInv1: More from $ANSS. 

I don't know enough to know how true this is, but they claim the business is more resilient b/c if…"
2020-08-24 00:35:34,1297754398068629504,2020-08-24 04:35:34,931295813740904448,LISAkaur_stocks,47,"RT @jubliantgroup: @dhaval_kotecha $ANSS : for the same reason as $ADSK
$SQ : revolutionizing digit pmts. Entering lucrative payday lend. w…"
2020-08-24 02:55:05,1297789509665398785,2020-08-24 06:55:05,1100707471629389824,RroseSelavy2,45,"@BahamaBen9 I would have considered repalcing $WORK and $CRM and taken a closer look at $ADBE, $ADSK, $ANSS."
2020-08-24 02:58:26,1297790351286112256,2020-08-24 06:58:26,2920258887,dakotafinancial,1619,ANSYS $ANSS Upgraded by BidaskClub to “Strong-Buy” https://t.co/npXqbWoIwF
2020-08-24 10:54:05,1297910054109159425,2020-08-24 14:54:05,374729426,Tickeron,5954,"$ANSS enters an Uptrend because Momentum Indicator exceeded the 0 level on July 29, 2020. View odds for this and other indicators: https://t.co/CmGZrlnmRE #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/g4RrMKFZtq"
2020-08-24 12:18:02,1297931182252982272,2020-08-24 16:18:02,2298709746,WatchlistN,2740,ANSYS $ANSS Sets New 1-Year High at $330.22 https://t.co/V0xrnJTTAG
2020-08-24 12:19:06,1297931447873998851,2020-08-24 16:19:06,966006214818697218,EnterpriseLeade,716,ANSYS $ANSS Hits New 1-Year High at $330.22  https://t.co/APigaVA0Bd
