,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 12:15:24,1297930519859073025,2020-08-24 16:15:24,1259494808051163136,thebubbleboard,633,"Mon Aug 24th
Today's BEST performing sector midday

Energy +2.6%

follow along here: https://t.co/LwChcqYtUM

#energy #bubbleboard #investments #equities #finance
$SU $VLO $E $EQNR $PSX $TOT $RDS.B $EOG $BP $COP https://t.co/mzWSdJQude"
2020-08-24 12:15:34,1297930558266200064,2020-08-24 16:15:34,23059499,SeekingAlpha,144641,$COP - ConocoPhillips: A Good Bet For First Half 2021. https://t.co/H8dCt66zrr #finance #stockmarket #economy
2020-08-24 12:17:39,1297931083426693122,2020-08-24 16:17:39,4657437502,FaisalAlshaije,16009,RT @SeekingAlpha: $COP - ConocoPhillips: A Good Bet For First Half 2021. https://t.co/H8dCt66zrr #finance #stockmarket #economy
2020-08-24 13:00:32,1297941876197044225,2020-08-24 17:00:32,4584354895,MITickWatcher,5024,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $OXY $SE $MPC $KMI $RIG $COG $PSX $WMB $OKE $NBL $CVX $XOM $COP $PXD $SLB $VLO $NOV $DVN $RRC $MUR  #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/Gr3YvQQ4OY https://t.co/AkCE1aXCvX"
2020-08-24 13:19:09,1297946559053811715,2020-08-24 17:19:09,852931863547084801,TranscriptDaily,714,Brokerages Anticipate ConocoPhillips $COP Will Announce Earnings of -$0.23 Per Share https://t.co/fwecScPuQk
2020-08-24 13:19:10,1297946563755507712,2020-08-24 17:19:10,852931863547084801,TranscriptDaily,714,Brokerages Expect ConocoPhillips $COP Will Post Quarterly Sales of $4.32 Billion https://t.co/zyAEvnVUwg
2020-08-24 13:19:27,1297946636656623616,2020-08-24 17:19:27,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $OXY $SE $MPC $KMI $COG $RIG $WMB $OKE $PSX $NBL $CVX $XOM $COP $PXD $SLB $NOV $VLO $DVN $MUR $RRC #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/B7BWRcVOEf https://t.co/1PlPD6LIvQ"
2020-08-24 13:21:07,1297947054929522688,2020-08-24 17:21:07,2920258887,dakotafinancial,1619,Brokerages Expect ConocoPhillips $COP Will Post Quarterly Sales of $4.32 Billion https://t.co/gKYxclU03w
2020-08-24 13:21:17,1297947097992503297,2020-08-24 17:21:17,450656003,DjDarroo,2400,"Anticipating Red Light Holland's Magic Truffles to be on shelves without any delays mid september. #Redlightholland $TRIP #CSE #psychedelics round of applause for @iamToddyTickles 

https://t.co/pkObGghdA0

$mo $low $ms $mdlz $fisv $blk $syk $cop $dg $lhx $adi $exc $atvi $ilmn"
2020-08-24 13:52:19,1297954905701974018,2020-08-24 17:52:19,950445812282265610,bbnsnews,226,ConocoPhillips $COP Expected to Announce Quarterly Sales of $4.32 Billion  https://t.co/RQMTHh5wrl
2020-08-24 13:52:20,1297954909988556800,2020-08-24 17:52:20,950445812282265610,bbnsnews,226,ConocoPhillips $COP Expected to Post Earnings of -$0.23 Per Share  https://t.co/F88u2MMoPh
2020-08-24 14:11:25,1297959714526044160,2020-08-24 18:11:25,1141005588731703296,JustradingU,110,"Midday (8/24/2020):  $COP  $CL  are  our stock suggestions for selling short. More information about sell price range, charts, expected sell returns and option prices are given on our Patreon page, where we give you daily r... https://t.co/J5WQqTc3aD"
2020-08-24 15:18:39,1297976634046283777,2020-08-24 19:18:39,1283373449856126979,moneymonkey0000,22,long $cop
