,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 22:45:34,1297001942821068800,2020-08-22 02:45:34,2367313850,twittmypants,321,"RT @dividendsNdrip: Retirement hack time. Who loves dividends? $5,000 invested in $AMT with $2,000 added annually for 20 years with 1% div…"
2020-08-22 02:00:03,1297050884451467265,2020-08-22 06:00:03,938804552203165697,sunshineavenue8,204,$CHCT short % to float is 1.00% https://t.co/afyT3mczwi $RYN 1.46% $ALEX 0.77% $AMT 1.00%
2020-08-22 04:56:39,1297095325937799168,2020-08-22 08:56:39,518778455,elitedu95,14,"RT @11Graphs: Distance from 52w high (%) for largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: -9.0
2. 🇺🇸 PROLOGIS, INC. $P…"
2020-08-22 04:56:41,1297095335471456256,2020-08-22 08:56:41,518778455,elitedu95,14,"RT @11Graphs: Distance from 52w low (%) for largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: 42.1
2. 🇺🇸 PROLOGIS, INC. $PL…"
2020-08-22 06:37:58,1297120826299359232,2020-08-22 10:37:58,374729426,Tickeron,5954,$AMT in Downtrend: Stochastic indicator is remaining in oversold zone for 2 days. View odds for this and other indicators: https://t.co/UPFf3YFedu #AmericanTower #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/rfUvg8Ryfk
2020-08-22 08:01:10,1297141762016841728,2020-08-22 12:01:10,1130525203619037185,11Graphs,1925,"52w return (%) among largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: 9.3
2. 🇺🇸 PROLOGIS, INC. $PLD: 25.4
3. 🇺🇸 EQUINIX, INC. (REIT) $EQIX: 42.9
4. 🇺🇸 CROWN CASTLE INTERNA. $CCI: 11.3
5. 🇺🇸 DIGITAL REALTY TRUST. $DLR: 28.5"
2020-08-22 11:36:41,1297196000545832966,2020-08-22 15:36:41,770761170,BuzzsawEJ,166,@Dividend_Dollar $AMT and logout.
2020-08-22 12:01:00,1297202117212504064,2020-08-22 16:01:00,14770715,swissbusiness,91404,"Top 10 US #HOSI performed from year to date to August 22, 2020 by 33.01%!

1. $AMZN: 73.06%
2. $AAPL: 65.64%
3. $EQIX: 32,72%
4. $MSFT: 32.63%
5. $DLR: 30,99%
6. $SBAC: 27.87%
7. $FB: 27.28%
8. $CCI: 15.18%
9. $GOOGL: 15.12%
10. $AMT: 9.66%

https://t.co/s73UGRbkuX

#SwissBiz https://t.co/pbtTjFhxpY"
2020-08-22 12:47:40,1297213863943745539,2020-08-22 16:47:40,1080388744258105344,Dividend_Dollar,2936,Ha! Funny I actually had them on my list with $AMT but couldn’t fit
2020-08-22 13:59:35,1297231959958016001,2020-08-22 17:59:35,1054178825049784320,StockWatchHQ,4057,"On4 Communications $ONCI CEO To Announce Open Market Share Buy Back Program Before Friday
https://t.co/BnESoqsmxY

$BHP $CAH $MMC $CRZO $CHS $FUSZ $LYB $TRCO $NLST $LPI $AMT $STM $AGTK"
2020-08-22 17:04:24,1297278471043985408,2020-08-22 21:04:24,518778455,elitedu95,14,"RT @11Graphs: 52w return (%) among largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: 9.3
2. 🇺🇸 PROLOGIS, INC. $PLD: 25.4
3.…"
2020-08-22 17:32:53,1297285639348473856,2020-08-22 21:32:53,1054178825049784320,StockWatchHQ,4057,"American Tower Corp $AMT to unveil forward split plan, BOD to vote this week
https://t.co/BnESoqsmxY

 $WB $LPL $BTGI $WBT $FNMA $AON $PX $DF $HA $EAT $PANW $ATHM $PSA $LBRT"
2020-08-22 18:37:22,1297301869254127616,2020-08-22 22:37:22,25762392,aaaamhim,18070,"$GEVO MUST WATCH! $3 BREAK BY Wednesday.📈

$IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT https://t.co/8jZYE64nGx"
2020-08-22 20:00:54,1297322889058942980,2020-08-23 00:00:54,1130525203619037185,11Graphs,1925,"Earnings growth rate (%) among largest #reits #realestate $VNQ
1. 🇺🇸 AMERICAN TOWER CORPO. $AMT: 23.5
2. 🇺🇸 PROLOGIS, INC. $PLD: 13.4
3. 🇺🇸 EQUINIX, INC. (REIT) $EQIX: 18.5
4. 🇺🇸 CROWN CASTLE INTERNA. $CCI: 5.4
5. 🇺🇸 DIGITAL REALTY TRUST. $DLR: -17.9"
