,ID,Created,User_id,User_name,User_flr,Text
2020-08-22 18:34:02,1297301027667021825,2020-08-22 22:34:02,938804552203165697,sunshineavenue8,204,$ABEV short % to float is 15.91% https://t.co/8SS3xCJUKP $BF.B 3.07% $BUD 0.36% $SAM 15.91%
2020-08-23 07:47:49,1297500788525162497,2020-08-23 11:47:49,374729426,Tickeron,5954,"$BF.B enters an Uptrend as Momentum Indicator exceeded the 0 level on August 7, 2020. View odds for this and other indicators: https://t.co/e4Agxql20w #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5oBkaqvm95"
2020-08-23 14:41:49,1297604976663986176,2020-08-23 18:41:49,1276809303475847173,tok_tok_stock,15,"$BF.B Channel up objective in $80, annulated in $60.5 Double bottom objective in $101 (almost 40%) annulated in $44.6. Probably Monday I will buy
Objetivo de canal en 80$, anulado en 60,5$ Objetivo de doble suelo en 101$ (casi 40%) anulado en 44,6$
Probablemente este lunes compre https://t.co/k03AHjX9x9"
2020-08-23 23:51:02,1297743190641061889,2020-08-24 03:51:02,938804552203165697,sunshineavenue8,204,short % to float of $BF.B is 3.66 at 2019-05-31 https://t.co/hh7eAkB2jG $ROX 4.40% $STZ 3.66%
2020-08-24 10:21:20,1297901811890675715,2020-08-24 14:21:20,374729426,Tickeron,5954,"$BF.B enters an Uptrend as Momentum Indicator exceeded the 0 level on August 7, 2020. View odds for this and other indicators: https://t.co/apXbcpKVm9 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/G3EG4psOdU"
2020-08-24 17:25:02,1298008440296546306,2020-08-24 21:25:02,576434817,MarketFollows,1427,"$10,000 Invested in Brown-Forman in January Would Be Worth This Much Now $BF.B https://t.co/7WfPoXfWNg $SPY"
2020-08-24 17:33:34,1298010586513412097,2020-08-24 21:33:34,438262278,MinteractApp,4401,"Monday's Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $KO $CL $HSY $MO $K $TAP $GIS $BF.B $KR $CPB $WMT $COST $CVS $EL $PG $CLX $MDLZ $PEP $SYY $TSN #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlrW3B https://t.co/6V2F89xwEk"
2020-08-25 09:06:35,1298245390471331842,2020-08-25 13:06:35,374729426,Tickeron,5954,"$BF.B enters an Uptrend as Momentum Indicator exceeded the 0 level on August 7, 2020. View odds for this and other indicators: https://t.co/syT8DwbZGt #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BJ68CiicHZ"
2020-08-25 11:03:53,1298274909886406661,2020-08-25 15:03:53,4584354895,MITickWatcher,5024,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $MDLZ $CVS $COST $PG $PEP $PM $CL $CLX $STZ $TSN $WMT $KO $MO $SYY $EL $MKC $TAP $BF.B $CAG $KR  #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQQ4OY https://t.co/CaVvQ1k8Kd"
2020-08-25 13:39:20,1298314028188663809,2020-08-25 17:39:20,56678999,marketcycles,1442,Brown-forman $BF.B Trading Report https://t.co/kaclphhuvT Click for Buy/Sell
2020-08-25 13:46:03,1298315717889019904,2020-08-25 17:46:03,56678999,marketcycles,1442,Directional Bias for Brown-forman $BF.B Trading Report https://t.co/vJfq3XcBq0 Click for Details https://t.co/iLgVS2pTOz
2020-08-25 15:34:33,1298343021566722049,2020-08-25 19:34:33,1373027850,Riggs_Bud,797,@FoolAllTheTime Add another 5 turns to the spread between $BF.B and $DEO EV/EBITDA multiple since the beginning of the year. https://t.co/IoTURNiuJ8
2020-08-25 15:54:26,1298348027078414343,2020-08-25 19:54:26,1373027850,Riggs_Bud,797,"Bourbon, whiskey, and tequila pretty resilient. Everything else, not so much. 

Probably part of what is driving multiple delta with $BF.B? Purer play on those trends https://t.co/6NqR9S2c4y"
2020-08-25 20:39:03,1298419653278986241,2020-08-26 00:39:03,3068641671,ResearchPool,8056,"$BF.B #Brown-Forman Corp. Cl B BF.B - Embedded Expectations Analysis - 2020 08 25: Brown-Forman Corporation (BF.B:USA) currently trades at a historical high relative to UAFRS-based (Uniform) earnings, with a 45.5x Uniform P/E. At these… https://t.co/e4imV9SDks #equity #stocks https://t.co/Jcsivi6hUV"
