,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 16:11:06,1297989831969120258,2020-08-24 20:11:06,1177987970013564928,FalkorLucky,233,RT @JonahLupton: @AnalystMkts @OphirGottlieb @Benzinga $NET and $FSLY will both be winners at $AKAM’s expense
2020-08-24 17:36:50,1298011409096290304,2020-08-24 21:36:50,2422703600,SwingTradeBot,8150,Scan results - MACD Bullish Signal Line Cross today: $GMHI $SLF $ALLY $RYAAY $BABA $SPAQ $NXST $BPOP $AAL $SPR $RP $TRHC $ZUMZ $PG $FIVE $DOW $URBN $PCH $AKAM $SLG ... https://t.co/OyOaVlePuH
2020-08-24 20:26:04,1298053996700000261,2020-08-25 00:26:04,56678999,marketcycles,1442,Directional Bias for Akamai Technologies $AKAM Trading Report https://t.co/MsVuZUe4kU Click for Details https://t.co/DGQC7A47b8
2020-08-24 23:13:56,1298096242459914240,2020-08-25 03:13:56,25762392,aaaamhim,18070,"$NAKD no R/S! Expect a nice PR 2 get it to $1 mark💸📈

$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ $BA $THC https://t.co/IuiCoCSQNg"
2020-08-25 03:48:44,1298165398555234309,2020-08-25 07:48:44,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ADP $AKAM $BBY $BFAM $DIS $DTE $FIVE $FTNT $HCA $HEI $IBM $ICE $JBHT $JPM $KMX $MDT $MRTX $MTB $NKE $PG $QCOM $ROKU $SJM $SWKS $TQQQ $VMW $XLK $XLY $ZS"
2020-08-25 05:17:37,1298187767307030529,2020-08-25 09:17:37,25762392,aaaamhim,18070,"$NAKD #webull traders eating this up premarket. Slow down save some for me!!!💸📈

$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR https://t.co/XStFSzunp1"
2020-08-25 10:40:13,1298268950602452997,2020-08-25 14:40:13,374729426,Tickeron,5954,$AKAM's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/D0X7oQMbo9 #AkamaiTechnologies #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/A671O0Zxvs
2020-08-25 11:41:49,1298284456076165120,2020-08-25 15:41:49,1273349757163855873,KailashConcepts,86,"Paying high prices for loss making assets is almost never a good idea. Any business that charges its customers less to buy its products than it costs to deliver the product is not, in our opinion, a business. https://t.co/FKe76OerD0 #valueinvesting #nasdaq $AKAM $CVNA https://t.co/R3SxQIFMMm"
2020-08-25 15:20:21,1298339450414682112,2020-08-25 19:20:21,150094848,sssvenky,7117,"@spakkal That $WDAY chart was a simple beauty. Cup and handle on daily when I saw it this AM. And IHS on weekly. Hope that pans out for earnings. I think earnings this week.

Like $CRWD also. $AKAM tricky one for me but I like selling puts .. Unsure when they have earnings."
2020-08-25 16:41:39,1298359911752126476,2020-08-25 20:41:39,46437396,ebcapital,4908,"@7AustinL I appreciate your enthusiasm, but $AKAM's market cap is just $18 bn so perhaps a tad on the ambitious side ;-) I won't complain if you're right, though!"
