,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 09:16:40,1296798374243573762,2020-08-21 13:16:40,716737614771044352,optioncharts,2003,$ALGN high OI range is 250.00 to 330.00 for option expiration 08/21/2020 PutCallRatio=0.98 #maxpain #options https://t.co/sXMs8f2OUL https://t.co/u5ASSmsLad
2020-08-21 10:13:06,1296812576840458241,2020-08-21 14:13:06,374729426,Tickeron,5954,"$ALGN in -2.88% Downtrend, declining for three consecutive days on August 20, 2020. View odds for this and other indicators: https://t.co/aYk4TeBp3U #AlignTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/L7iQjs8VzB"
2020-08-21 10:23:50,1296815276080726018,2020-08-21 14:23:50,1215499681305899009,LordSbux,145,"RT @The_General75: $TDOC ANOTHER ONE...DM @optionstradin17 and join a family who encourage one another, assist eachother and is making prof…"
2020-08-21 10:36:41,1296818511801712640,2020-08-21 14:36:41,1271656720104906752,EarningTrader,266,"July 24th ER play report:

$JPM $MS $NFLX $ALGN $TSLA $IBM $MSFT $CMG $TWTR $SWKS https://t.co/vKBt1ZPMyO"
2020-08-21 10:41:40,1296819767001702400,2020-08-21 14:41:40,2298709746,WatchlistN,2740,"Align Technology, Inc. $ALGN Director Thomas M. Prescott Sells 10,000 Shares https://t.co/ksVApZcm8Q"
2020-08-21 10:41:53,1296819818981662722,2020-08-21 14:41:53,849417718642159616,TheMarketsDaily,1597,"Align Technology, Inc. $ALGN Director Thomas M. Prescott Sells 10,000 Shares https://t.co/YG8LhH7Ykz"
2020-08-21 10:42:13,1296819902477676544,2020-08-21 14:42:13,39546678,mediasentiment,6323,$ALGN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1100
2020-08-21 10:48:31,1296821488587333632,2020-08-21 14:48:31,901194327925325825,dispatchtribune,713,"Align Technology, Inc. $ALGN Director Thomas M. Prescott Sells 10,000 Shares https://t.co/PH4GtkFinZ"
2020-08-21 15:40:50,1296895052690726918,2020-08-21 19:40:50,975337043944407040,Finscreener_com,331,"TOP NASDAQ 100 Stocks with the best Value Rank: $ALGN $BIIB $GILD $INTC $ANSS 
Source: Finscreener https://t.co/86kq4ty9iW"
2020-08-21 15:41:01,1296895101348741121,2020-08-21 19:41:01,975337043944407040,Finscreener_com,331,"TOP NASDAQ 100 Stocks with the best Growth Rank: $VRTX $FB $GOOGL $GOOG $ALGN 
Source: Finscreener https://t.co/f88Qkk1HI5"
2020-08-21 18:01:53,1296930548892553216,2020-08-21 22:01:53,1022006086872821762,communiststocks,88,"Align Tech - $ALGN

💰 QUOTE
$ALGN was DOWN ⬇ on Fri Aug 21
Closed at 294.29 USD for a -1.00% loss from previous close
📉 📉 📉

📊 ANALYSIS
Align Tech should be nationalized
☭ ☭ ☭"
2020-08-22 04:33:24,1297089476259348480,2020-08-22 08:33:24,2338882843,dailypoliticaln,1417,"Align Technology, Inc. $ALGN Director Thomas M. Prescott Sells 10,000 Shares https://t.co/rhBLTa5eCr"
2020-08-22 04:43:10,1297091935589539841,2020-08-22 08:43:10,39546678,mediasentiment,6323,$ALGN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 190
2020-08-22 05:07:27,1297098043746131969,2020-08-22 09:07:27,1979190776,TickerReport,3406,"Thomas M. Prescott Sells 10,000 Shares of Align Technology, Inc. $ALGN Stock https://t.co/sO1J2Qn1Fy"
2020-08-22 05:11:38,1297099096730357761,2020-08-22 09:11:38,68559732,ConsumerFeed,5226,"Thomas M. Prescott Sells 10,000 Shares of Align Technology, Inc. $ALGN Stock https://t.co/01vnqIa4VS"
2020-08-22 05:11:40,1297099106591158272,2020-08-22 09:11:40,565538332,ZolmaxNews,1636,"Thomas M. Prescott Sells 10,000 Shares of Align Technology, Inc. $ALGN Stock https://t.co/dtQujJZSEb"
2020-08-22 05:11:55,1297099169803448320,2020-08-22 09:11:55,39546678,mediasentiment,6323,$ALGN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 275
2020-08-22 05:17:24,1297100549201039360,2020-08-22 09:17:24,39546678,mediasentiment,6323,$ALGN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 348
2020-08-22 08:52:18,1297154631038955520,2020-08-22 12:52:18,374729426,Tickeron,5954,"$ALGN in -2.4% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/kRCwu0pFcI #AlignTechnology #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/6vuS1g3SCB"
2020-08-22 13:02:46,1297217664063082504,2020-08-22 17:02:46,887052326472740866,stocknewstimes,2293,"Zacks: Analysts Expect Align Technology, Inc. $ALGN Will Post Earnings of $0.42 Per Share  https://t.co/IKhdzEV5l0"
2020-08-22 13:02:47,1297217667670122496,2020-08-22 17:02:47,887052326472740866,stocknewstimes,2293,"Zacks: Analysts Anticipate Align Technology, Inc. $ALGN Will Post Quarterly Sales of $502.14 Million  https://t.co/VCZENPrmDN"
2020-08-22 16:00:01,1297262268510539777,2020-08-22 20:00:01,925001257663811584,shortvolumes,3145,2020-08-21 Short sale volume (not short interest) for $BIOL is 52%. https://t.co/z3O2vErmnx $PDEX 16% $ALGN 61% $XLV 73% $XRAY 59%
2020-08-23 01:53:54,1297411725420113921,2020-08-23 05:53:54,1217152451880673281,CheelooT,27,"$ALGN is an attractive short setup. I would wait for confirmation...something like gravestone around 330, but any bearish actions in 320 zone should accelerate selling. https://t.co/x3PRoK6i30"
2020-08-23 04:21:59,1297448992473853953,2020-08-23 08:21:59,930803511918411776,ThisLincolnian,768,"Align Technology, Inc. $ALGN Director Sells $3,043,700.00 in Stock https://t.co/Dqc1uwqoSR"
2020-08-23 04:22:43,1297449175907479552,2020-08-23 08:22:43,950445812282265610,bbnsnews,226,"Align Technology, Inc. $ALGN Director Sells $3,043,700.00 in Stock  https://t.co/ixZLpevtOS"
2020-08-23 04:22:59,1297449241833603073,2020-08-23 08:22:59,966006214818697218,EnterpriseLeade,716,"Align Technology, Inc. $ALGN Director Sells $3,043,700.00 in Stock  https://t.co/s0waEZhibe"
2020-08-23 04:23:39,1297449411254116353,2020-08-23 08:23:39,2920258887,dakotafinancial,1619,"Align Technology, Inc. $ALGN Director Sells $3,043,700.00 in Stock https://t.co/5ooHD1JihH"
