,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 20:03:44,1298410767587446785,2020-08-26 00:03:44,777703496447627264,RodFarva9,31,@TheNoiseMargins I don’t own a single stock I’m a satisfied customer of.  $AAPL $GOOG $AMZN $MSFT $FB $TWTR $CHWY $NFLX $LEVI $DKNG $SQ $PYPL $JPM $V $ADBE $DIS $HD $VZ $BAC.  Seems I’d be a lot richer if I was.
2020-08-25 20:16:34,1298413997197320192,2020-08-26 00:16:34,630629157,GrohlCristian,119,RT @AndyCSpinelli: posibles split en puerta:$AMZN $GOOG $MELI $CMG $SHOP $ADBE
2020-08-25 20:51:50,1298422868443672577,2020-08-26 00:51:50,1157718512736976896,BBBYoda,331,"Your haters will say it’s photoshopped, but the $ADBE tendies are real.

Worth keeping on your watch lists since it’s been treating us great the last few weeks/months. Per usual, Lord loves this ticker the most and is definitely smiling. 😄
#sharethewealth

$SPY $QQQ $IWM $DIA https://t.co/hM3bEcBf0Z"
2020-08-25 20:52:16,1298422978422611968,2020-08-26 00:52:16,1189006467107418112,diep_mai999,37,"RT @BBBYoda: Your haters will say it’s photoshopped, but the $ADBE tendies are real.

Worth keeping on your watch lists since it’s been tre…"
2020-08-25 20:57:17,1298424243869437958,2020-08-26 00:57:17,3403471131,washedwill,317,"RT @BBBYoda: Your haters will say it’s photoshopped, but the $ADBE tendies are real.

Worth keeping on your watch lists since it’s been tre…"
2020-08-25 21:05:45,1298426373212495873,2020-08-26 01:05:45,1092140389270728707,ka7095,119,"RT @BBBYoda: Your haters will say it’s photoshopped, but the $ADBE tendies are real.

Worth keeping on your watch lists since it’s been tre…"
2020-08-25 21:06:25,1298426539554615296,2020-08-26 01:06:25,995068468369108992,craquer2018,43,$ADBE update https://t.co/kcAsxk9wts
2020-08-25 21:10:15,1298427505712472066,2020-08-26 01:10:15,40885864,r3dpepsi,106,$CRM blow out earnings has elevated the tech software sector $IGV to new highs My Watchlist: $ADBE $COUP $NOW $SPLK $TEAM $VEEV $ZM
2020-08-25 21:15:39,1298428864759308290,2020-08-26 01:15:39,22091355,CyberDog2,1369,RT @r3dpepsi: $CRM blow out earnings has elevated the tech software sector $IGV to new highs My Watchlist: $ADBE $COUP $NOW $SPLK $TEAM $VE…
2020-08-25 21:39:29,1298434861817044993,2020-08-26 01:39:29,16659534,jeremymday,257,"Today's winner!!!

1. $FSLY 7.33% Making a comeback!
2. $SHOP 3.79%
3. $SE 2.47%
4. $NET 2.47%
5. $ADBE 1.71% BIG after hours gain too!!!

Losers...

1. $MWK -4.03% Adding to my position here. I love the thesis on this company. DM me for more info.
2. $RUN -0.41% also added."
2020-08-25 21:41:50,1298435454673588225,2020-08-26 01:41:50,1075907037438115842,realJuicytrades,2806,$ADBE BREAKOUT ALERT Swing trade idea as long as this can stay above the breakout trendline get ITM calls for weeks out for a move to 500 https://t.co/S8bkgNJYrl use the breakout line as your stop @TrendSpider
2020-08-25 21:51:34,1298437903618646017,2020-08-26 01:51:34,1137992612,jaedjohnson,54,RT @realJuicytrades: $ADBE BREAKOUT ALERT Swing trade idea as long as this can stay above the breakout trendline get ITM calls for weeks ou…
2020-08-25 22:13:37,1298443453605351425,2020-08-26 02:13:37,1121268413471449089,UltraInstinctTG,161,"Member catching a bag with $NIO today
Wins bigger than your losses. That's the name of the game. You'll be wrong, you'll be right. What do you do with those plays? One day at a time. Much love.
$AAPL $NIO $DIS $CRM $TSLA $AMZN $GOOGL $FB $NFLX $AMD $NVDA $SHOP $ADBE $SPY $SPX https://t.co/avWAnUqQoy"
2020-08-25 22:23:16,1298445882191421443,2020-08-26 02:23:16,2291848045,FaizanArfeen1,159,@psk2329 Lots of large dark pool activity in all three plus $msft. $CRM had it too and we know what happened with that. So did $ADBE and it’s up after hours. SAAS could have a big day. Seemed like potential breakout patterns developing in some other previous runners like $UPS too
2020-08-25 22:23:40,1298445982984593408,2020-08-26 02:23:40,1250854718936543232,_nandez42,1,"RT @UltraInstinctTG: Member catching a bag with $NIO today
Wins bigger than your losses. That's the name of the game. You'll be wrong, you'…"
