,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 15:33:36,1297618010447007746,2020-08-23 19:33:36,766387190981074944,investdojo,169,My watch list for potential shorts: $BAP $MTB $AVB $ADP $BIIB $CME $ATO $MSI
2020-08-24 04:53:54,1297819412758749184,2020-08-24 08:53:54,930803511918411776,ThisLincolnian,768,Atmos Energy Co. $ATO Receives $114.23 Average Price Target from Brokerages https://t.co/OO3DznCwUo
2020-08-24 04:54:12,1297819484657520648,2020-08-24 08:54:12,849417718642159616,TheMarketsDaily,1597,Atmos Energy Co. $ATO Receives $114.23 Average Price Target from Brokerages https://t.co/4SGnn6JKfU
2020-08-24 04:54:48,1297819639129477120,2020-08-24 08:54:48,901194327925325825,dispatchtribune,713,Brokerages Set Atmos Energy Co. $ATO Price Target at $114.23 https://t.co/Su3nc8qEPD
2020-08-24 04:55:19,1297819768901312522,2020-08-24 08:55:19,966006214818697218,EnterpriseLeade,716,Atmos Energy Co. $ATO Receives $114.23 Average Price Target from Brokerages  https://t.co/k4PZteN0dS
2020-08-24 10:08:58,1297898701046845440,2020-08-24 14:08:58,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $BLDP $RARE $MS $LPTH $GOLD $SPSC $XNCR $WRE $XLE $GRMN $SMCI $SSB $SPKE $ATO $VREX $MJCO $SAFT $BVN $EMGF $XOM ... https://t.co/TBYRpvrFqi
2020-08-24 12:44:28,1297937833823354880,2020-08-24 16:44:28,374729426,Tickeron,5954,"$ATO's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/RNOxythOe0 #AtmosEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/B7dk9E73ZX"
2020-08-24 17:38:51,1298011916523233281,2020-08-24 21:38:51,2422703600,SwingTradeBot,8150,Scan results - Expansion Breakdown today: $TCDA $AON $CB $AGIO $DRNA $ALNY $XLRN $AIV $MAA $ATO $APT ... https://t.co/KhMPIVAVgt
2020-08-25 08:08:21,1298230733090295810,2020-08-25 12:08:21,4723496155,ZoomStocks,3318,#France Stocks Français Bourse: Hospitality $AC +4.4%. IT/Consulting $ATO +2.4%. Auto $RNO +1.9%. Financial svc $ACA +1.9%. Luxury $MC +1.2%. Pharma $IPN +1.9%. Engineering $GTT +2.5%. Retail $RAL -6.8%. Airline $AF +4%. Media $TCH +2.1%. Research $IPS +1.8%. $BOOST +2%.
2020-08-25 08:31:14,1298236491508965377,2020-08-25 12:31:14,2422703600,SwingTradeBot,8150,"$ATO technical alerts: Expansion Breakdown, 180 Bearish Setup, Wide Range Bar, Reversal New Lows S... https://t.co/q79abUEpx6"
2020-08-25 08:35:35,1298237587979722755,2020-08-25 12:35:35,56678999,marketcycles,1442,Atmos Energy $ATO Trading Report https://t.co/ET9mqOXtgR Click for Buy/Sell
2020-08-25 08:38:33,1298238331772231683,2020-08-25 12:38:33,56678999,marketcycles,1442,Directional Bias for Atmos Energy $ATO Trading Report https://t.co/QDBiuQDYFX Click for Details https://t.co/migtUqP8O1
2020-08-25 09:13:53,1298247226905341952,2020-08-25 13:13:53,2671997089,AlexStarcevic,247,"$ato= sales flat, earnings growth 5 yr str8. 07-13-20Seaport Global Securities Initiatedto Buy target $112.50. Corp. engages in the regulated nat gas distrib, and pipeline and storage biz in the USA. It operates through Distribution, and Pipeline and Storage segments."
2020-08-25 09:22:26,1298249376754593793,2020-08-25 13:22:26,1136370591517290496,Gambiste1,6979,"RT @AlexStarcevic: $ato= sales flat, earnings growth 5 yr str8. 07-13-20Seaport Global Securities Initiatedto Buy target $112.50. Corp. eng…"
2020-08-25 11:32:34,1298282126706540546,2020-08-25 15:32:34,374729426,Tickeron,5954,"$ATO's price moved above its 50-day Moving Average on August 24, 2020. View odds for this and other indicators: https://t.co/3D2RsdoGxl #AtmosEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/np3s9Aq9XQ"
