,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 14:00:54,1296507516784988162,2020-08-20 18:00:54,474631096,ErnestMEdsel1,625,@tam8ta @RepDanCrenshaw @RepGallagher @JesseJensen2020 @VBierschwale @Troup1998 @Dawnnewyorker @UnmatchM @Leo_MD2020 @SenMikeLee Hey Little Nobody @Tam8ta who lost her job &amp; career to cheap imported #H1B #s386 India villagers that India refuses to hire. Be grateful you got sacrificed to make $GOOGL $AAPL $AMZN $FB $BA $GE $MSFT $IBM $DIS $ACN $CERN #Cerner Deloitte Consulting $CTSH $TCS $WIT $HCL richer https://t.co/yTzikGXjme
2020-08-20 14:04:47,1296508492497457153,2020-08-20 18:04:47,605730296,tam8ta,1578,RT @ErnestMEdsel1: @tam8ta @RepDanCrenshaw @RepGallagher @JesseJensen2020 @VBierschwale @Troup1998 @Dawnnewyorker @UnmatchM @Leo_MD2020 @Se…
2020-08-20 16:06:46,1296539190709161987,2020-08-20 20:06:46,2422703600,SwingTradeBot,8150,20 DMA Support today: $CERN ... https://t.co/deOpbNqdR6
2020-08-20 17:02:04,1296553107736809473,2020-08-20 21:02:04,121158213,AlertTrade,142006,RT @SwingTradeBot: 20 DMA Support today: $CERN ... https://t.co/deOpbNqdR6
2020-08-21 10:20:59,1296814562319020032,2020-08-21 14:20:59,374729426,Tickeron,5954,"$CERN's price moved above its 50-day Moving Average on August 10, 2020. View odds for this and other indicators: https://t.co/06ETiaECPf #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5abUTbUuGQ"
2020-08-21 10:28:34,1296816470777909248,2020-08-21 14:28:34,2422703600,SwingTradeBot,8150,20 DMA Support today: $IWN $LTRPA $PLOW $RCKT $CERN $SCWX $PARR $VMD $IWR $TROX $DES $RCG $MGNX $CSPR $KYN $MATW $PNM $NET $PRTA $YRD ... https://t.co/deOpbNqdR6
2020-08-21 14:18:19,1296874288469901312,2020-08-21 18:18:19,2322359952,Drugdoctor2014,1243,$SHWZ $1.25 +5% USA pot stock going PROFITABLE?  Yep - SEC filed&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL https://t.co/MsNa9FE1rI
2020-08-21 17:19:06,1296919784777342976,2020-08-21 21:19:06,438262278,MinteractApp,4401,"Friday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $UNH $GILD $LH $CERN $LLY $PFE $CAH $REGN $MDT $ZTS $JNJ $AMGN $XRAY $ISRG $BDX $MRK $BMY $ABBV $BIIB $CI #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/5JE2nlrW3B https://t.co/VQRa2dSlI7"
2020-08-21 18:53:57,1296943652086767616,2020-08-21 22:53:57,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Friday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $UNH $GILD $LH $CERN $LLY $PFE $CAH $REGN $MDT $ZTS $JNJ $A…"
2020-08-21 19:08:55,1296947417288339456,2020-08-21 23:08:55,4584354895,MITickWatcher,5024,"RT @MinteractApp: Friday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $UNH $GILD $LH $CERN $LLY $PFE $CAH $REGN $MDT $ZTS $JNJ $A…"
2020-08-22 08:58:48,1297156266398081024,2020-08-22 12:58:48,374729426,Tickeron,5954,"$CERN's Aroon indicator reaches into Uptrend on August 5, 2020. View odds for this and other indicators: https://t.co/9aMNEkrhAW #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/XumkTEBpJw"
2020-08-22 14:33:02,1297240376810459136,2020-08-22 18:33:02,1054178825049784320,StockWatchHQ,4057,"Megola $MGON CEO To Verify New Non Toxic Line Of Credit From Bank Of America $BOA
https://t.co/BnESoqsmxY

$EXEL $SREpA $RCL $SPG $CERN $MULE $RARS $BIPH $ROST $OCLR $ACN $MYO $NAP"
