,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 15:56:26,1297623753057165312,2020-08-23 19:56:26,1054178825049784320,StockWatchHQ,4057,"Firemans Contractors $FRCN CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https://t.co/BnESoqsmxY

$ACAD $RDFN $TINO $DKS $MAN $AKER $DRE $HAS $SBGI $DUK $LVS $NWL $POTN"
2020-08-23 18:58:29,1297669570187022338,2020-08-23 22:58:29,3890325433,Internati0nal1,104,"RT @GreenBull_HC: $DRE $DRE.ax

2 recent #gold discoveries.

Follow-up drilling starting in the next week or so on the better of the two.…"
2020-08-23 18:58:35,1297669594006433793,2020-08-23 22:58:35,3890325433,Internati0nal1,104,"RT @GreenBull_HC: $DRE $DRE.ax

1.4c wiped, 

1.5c getting a few bites.

Not much on offer.

Drilling shortly again at Metzke's (recent dis…"
2020-08-23 18:58:41,1297669619973423104,2020-08-23 22:58:41,3890325433,Internati0nal1,104,"RT @GreenBull_HC: $DRE $DRE.ax

1.3c wiped, 

1.4c onwards doesn't look too safe either

3B/share issue day today but oversold yest

Drilli…"
2020-08-23 18:59:28,1297669814824005632,2020-08-23 22:59:28,3890325433,Internati0nal1,104,RT @Flyingupbird: $DRE management has huge amount shares. They are keep buying!!
2020-08-23 18:59:36,1297669851847069696,2020-08-23 22:59:36,3890325433,Internati0nal1,104,"RT @TheArchitect_HC: 🔥🔥Directors Buying🔥🔥

Nice to see two Directors exercising options early for #asx #Gold explorer $DRE 

Adding $75,000…"
2020-08-23 19:55:41,1297683964665032704,2020-08-23 23:55:41,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: Algernon Pharmaceuticals $AGNPF CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https…"
2020-08-23 20:05:59,1297686557206315008,2020-08-24 00:05:59,818418100756365313,GreenBull_HC,4387,"$DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of magnetic and gravity data refines the Fuso and Paul's Find targets

-looking similar to massive Cu-Au deposits (Ernest Henry)

-no exploration since 1978 https://t.co/QPqY8bWQju"
2020-08-23 20:10:22,1297687661017092096,2020-08-24 00:10:22,1230417532252590080,ERROLFLYNN1969,128,"RT @GreenBull_HC: $DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of…"
2020-08-23 20:18:52,1297689798157639680,2020-08-24 00:18:52,744867066906238977,TheArchitect_HC,2506,"RT @GreenBull_HC: $DRE $DRE.ax

So much info in Ann + I'm in a CBF mood so only a couple of images (read the whole ann):

-3D Inversion of…"
